1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.74714573,0.39172602,0.27325279,0.22165960,0.26369849,0.20828359,0.10318637,0.17579900,0.01337601,0.09936465,1.67597168,2.60706706,0.06207303,0.22760109,0.00000000,0.12414605,0.30411015,0.55956268,0.45008302,0.30411015,0.30411015,0.26761693,0.14597287,0.04865762,0.14597287,0.20679490,0.17030168,0.02432881,0.02432881,0.10947965,0.00000000,0.07298644,2.55246279,1.40634506,0.10462111
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.72307895,0.32787385,0.30445429,0.23126816,0.22248583,0.21663094,0.11417036,0.12295270,0.28688962,0.12880759,1.73400931,2.85790424,0.28900155,0.35322412,0.00000000,0.70644824,0.51525986,0.51525986,0.33123848,0.22082565,0.18402138,0.20242351,0.18402138,0.29443420,0.11041283,0.18402138,0.18402138,0.11041283,0.11041283,0.07360855,0.00000000,0.07360855,2.52729334,1.61310927,0.10215644
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.72706485,0.39647930,0.30043079,0.20996650,0.24905601,0.24235495,0.14965697,0.14742329,0.02568739,0.11950221,1.99518389,2.50703734,0.22981176,0.21936577,0.00000000,0.18802780,0.44755201,0.45465601,0.39782401,0.26284801,0.25574401,0.15628800,0.21312000,0.15628800,0.15628800,0.28416001,0.14208000,0.09235200,0.24153600,0.11366400,0.00000000,0.02841600,2.44234803,1.96719324,0.12374422
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.74745516,0.33564968,0.19462040,0.38924080,0.28769972,0.14384986,0.08743815,0.12128518,0.00846176,0.11564401,1.93978057,2.36767334,0.05705237,0.11410474,0.00000000,0.02852618,0.35919965,0.71839930,0.31234752,0.18740851,0.10932163,0.23426064,0.15617376,0.01561738,0.18740851,0.29673015,0.06246950,0.03123475,0.01561738,0.04685213,0.00000000,0.01561738,2.54045980,1.65844453,0.12042796
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.49851104,0.56637118,0.23490049,0.14877031,0.30276063,0.40977085,0.10048521,0.21010544,0.02740506,0.19705541,1.32960206,2.66818793,0.00898380,0.14374076,0.00000000,0.02695139,0.29329780,0.46178802,0.48674954,0.18097098,0.42434575,0.14976909,0.09984606,0.01872114,0.13104795,0.11232682,0.11856720,0.01872114,0.40562462,0.06240379,0.00000000,0.07488454,2.42333741,1.89851771,0.08886983
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.80993934,0.33650057,0.29475112,0.22711701,0.19037749,0.09560624,0.09143130,0.15530796,0.07055657,0.09727622,1.76287941,2.60011713,0.05200234,0.28081265,0.03640164,0.15080679,0.60990483,0.44837752,0.42888285,0.28685022,0.23950601,0.17545207,0.11975300,0.08354861,0.10582823,0.09747337,0.10304328,0.05012916,0.02227963,0.09747337,0.00000000,0.08633356,2.47578111,1.67384416,0.07039929
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.81342502,0.34963005,0.20335625,0.17838268,0.25330340,0.17838268,0.14270614,0.12130022,0.05708246,0.09275899,1.53130499,2.60321848,0.00000000,0.22969575,0.00000000,0.00000000,0.40091169,0.69632031,0.35871046,0.16880492,0.29540862,0.08440246,0.04220123,0.02110062,0.16880492,0.21100616,0.14770431,0.04220123,0.00000000,0.06330185,0.00000000,0.00000000,2.48346056,1.81037456,0.10725670
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.70516231,0.38918128,0.29890098,0.23180076,0.29280096,0.22204073,0.16226053,0.15982052,0.03050010,0.14274047,1.78842958,2.50607966,0.05695636,0.14808653,0.00000000,0.09113017,0.46418120,0.66685186,0.34650146,0.21574619,0.19613290,0.21574619,0.07191540,0.02615105,0.18305737,0.16344408,0.09152869,0.05230211,0.02615105,0.07191540,0.00000000,0.07191540,2.36472148,2.01376541,0.08980962
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.74355278,0.37075221,0.31339828,0.26833447,0.22736738,0.15157825,0.14952990,0.14543319,0.02662861,0.14338483,1.04237646,2.79278222,0.13767236,0.09833740,0.01966748,0.09833740,0.56909439,0.56909439,0.33197173,0.29640333,0.13041747,0.10670520,0.07113680,0.10670520,0.09484907,0.26083493,0.14227360,0.05928067,0.04742453,0.03556840,0.00000000,0.07113680,2.42281114,1.86427926,0.07810782
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.50412545,0.60261782,0.20605642,0.09849238,0.30714070,0.42507236,0.12441142,0.16199404,0.01425548,0.11663571,1.38046880,2.66103525,0.05449219,0.14531250,0.00908203,0.00000000,0.18727546,0.52671222,0.40381270,0.16971838,0.51500750,0.11704716,0.22238960,0.02926179,0.07608065,0.16386602,0.12875188,0.04681886,0.32773205,0.05852358,0.00000000,0.06437594,2.35772621,2.03898634,0.09507226
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.75885996,0.42111782,0.25012703,0.22327723,0.24164814,0.19360114,0.10315973,0.12718323,0.04663385,0.09750715,1.46047061,2.85004460,0.56717305,0.21268990,0.00000000,0.19851057,0.42065522,0.60211433,0.38766265,0.31342938,0.19795540,0.13197026,0.14021841,0.08248142,0.12372212,0.28868495,0.13197026,0.03299257,0.06598513,0.08248142,0.00000000,0.02474442,2.23533296,2.19479207,0.09403274
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.51140838,0.61394323,0.27342626,0.07974933,0.24557729,0.38735388,0.12278865,0.16582797,0.04050759,0.16076452,1.50220516,2.60158435,0.00000000,0.16784415,0.00000000,0.00839221,0.30589174,0.41826014,0.45571627,0.26843561,0.36831863,0.26843561,0.10612571,0.03121344,0.03121344,0.17479528,0.07491226,0.03121344,0.41826014,0.12485377,0.00000000,0.05618420,2.30922090,2.12226490,0.10061038
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.64815598,0.47998578,0.24524821,0.23298580,0.32232622,0.24875176,0.11561701,0.15415602,0.01576596,0.17868084,1.95137354,2.40308037,0.05420482,0.25295583,0.00000000,0.01806827,0.25210720,0.71285485,0.35642742,0.13040028,0.15648033,0.42597424,0.10432022,0.03477341,0.17386704,0.12170692,0.11301357,0.05216011,0.00869335,0.06085346,0.00000000,0.04346676,2.52167304,1.62413077,0.09912040
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.76405637,0.32261249,0.22980616,0.36975221,0.23766278,0.13405359,0.10802854,0.09820776,0.08102140,0.14240125,1.31090082,2.69218558,0.01759598,0.03079297,0.00439900,0.18915683,0.40812701,0.76788341,0.24487621,0.17534346,0.17836662,0.07557908,0.14813499,0.07557908,0.22069090,0.09976438,0.14208866,0.06046326,0.01511582,0.06650959,0.00000000,0.02720847,2.44262099,1.77781214,0.06852073
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.81860828,0.28227872,0.11291149,0.22582297,0.16936723,0.14113936,0.33873446,0.05645574,0.00000000,0.14113936,1.49255579,2.68660041,0.00000000,0.00000000,0.00000000,0.59702231,0.25000000,0.75000000,0.25000000,0.25000000,0.25000000,0.25000000,0.00000000,0.00000000,0.25000000,0.00000000,0.00000000,0.00000000,0.25000000,0.00000000,0.00000000,0.00000000,2.56751562,1.47832221,0.12285489
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.60184128,0.47857258,0.24653739,0.19577969,0.31614795,0.39445982,0.15082287,0.14647221,0.01305198,0.09861496,1.28949548,2.69310561,0.01141146,0.13693757,0.00000000,0.06846879,0.36784058,0.60489340,0.42506023,0.22070435,0.37601482,0.09809082,0.17165894,0.02452271,0.20435588,0.14713623,0.09809082,0.06539388,0.00817424,0.06539388,0.00000000,0.08174235,2.44746536,1.80103743,0.07813356
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.82270306,0.25964742,0.32091254,0.25381265,0.14878672,0.05251296,0.14003456,0.07585206,0.16629104,0.10210854,2.10148900,2.74107261,0.59389907,0.04568454,0.13705363,1.00505996,0.59142729,0.55199881,0.17742819,0.29571365,0.03942849,0.29571365,0.01971424,0.15771394,0.01971424,0.13799970,0.07885697,0.13799970,0.03942849,0.25628516,0.00000000,0.01971424,2.53804711,1.54558777,0.10241848
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.50687375,0.55230781,0.24562789,0.14056163,0.29390158,0.45150099,0.12352385,0.18741550,0.03691517,0.12636348,1.59622498,2.53896189,0.01071292,0.06427752,0.00000000,0.03213876,0.28730754,0.48568656,0.48568656,0.16417574,0.40359869,0.17101640,0.16417574,0.06156590,0.13681312,0.17785705,0.08892853,0.01368131,0.34203279,0.13681312,0.00000000,0.04104393,2.49561105,1.70838503,0.09321573
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.64366125,0.50835708,0.25707792,0.18749292,0.24741333,0.31313250,0.09471292,0.18556000,0.03479250,0.14883458,1.93639862,2.77170782,0.47460750,0.58851330,0.00000000,0.26578020,0.43053085,0.55969010,0.37671449,0.24755524,0.31213487,0.13992253,0.17221234,0.05381636,0.12915925,0.17221234,0.07534290,0.02152654,0.29060832,0.10763271,0.00000000,0.01076327,2.52087479,1.86029328,0.14785937
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.67492904,0.51375196,0.26359169,0.19643457,0.25183920,0.24512348,0.13095638,0.12927745,0.00839464,0.12256174,1.38899404,2.64499929,0.02955306,0.05910613,0.00000000,0.07388266,0.48897423,0.55882769,0.46901610,0.21953945,0.19958132,0.20956038,0.11974879,0.01995813,0.15966505,0.18960225,0.09979066,0.06985346,0.04989533,0.03991626,0.00000000,0.03991626,2.47879133,1.74051289,0.08697846
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.80258898,0.34206896,0.26679165,0.26236357,0.19926347,0.14723356,0.13394933,0.09298962,0.02656846,0.10073875,1.38106452,2.75042510,0.17555905,0.16385511,0.02340787,0.11703937,0.43412185,0.63144996,0.30783186,0.22100749,0.25257998,0.21311436,0.05525187,0.20522124,0.05525187,0.22100749,0.11050374,0.08682437,0.06314500,0.07893124,0.00000000,0.18154186,2.08591467,2.30070914,0.08016318
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.74637813,0.43570297,0.25573870,0.19890788,0.23111201,0.21216840,0.14965450,0.13260525,0.00189436,0.09850676,1.68038223,2.48696570,0.00000000,0.05041147,0.00000000,0.03360764,0.38285620,0.64606984,0.41874897,0.23928513,0.34696343,0.13160682,0.09571405,0.04785703,0.09571405,0.13160682,0.07178554,0.03589277,0.00000000,0.08374979,0.00000000,0.11964256,2.51042845,1.70908945,0.10516626
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.80057035,0.35090616,0.24899629,0.21432592,0.23218641,0.14393456,0.09035308,0.16179506,0.08825185,0.10611234,1.39525479,2.87771301,0.21800856,0.33791327,0.00000000,0.39241541,0.49431194,0.50767172,0.36739401,0.26719564,0.34067445,0.16699728,0.14027771,0.10019837,0.12023804,0.22711630,0.16031739,0.07347880,0.09351848,0.08683858,0.00000000,0.06679891,2.29234313,2.09527433,0.07936485
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.85972695,0.20228869,0.25286087,0.15171652,0.25286087,0.15171652,0.00000000,0.20228869,0.05057217,0.05057217,0.62554324,2.81494459,0.00000000,0.93831486,0.00000000,0.00000000,0.48507125,0.24253563,0.48507125,0.24253563,0.00000000,0.24253563,0.00000000,0.24253563,0.00000000,0.48507125,0.24253563,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.08053391,2.53051332,0.22030447
0,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.81546405,0.36852702,0.29534435,0.17511568,0.16988834,0.14113801,0.12022867,0.07579634,0.04965967,0.09931934,1.64730384,2.74550639,0.45758440,0.24404501,0.00000000,0.12202251,0.65189478,0.32594739,0.27705528,0.19556843,0.34224476,0.24446054,0.16297369,0.06518948,0.13037896,0.16297369,0.27705528,0.08148685,0.00000000,0.09778422,0.00000000,0.09778422,2.55556006,1.63932893,0.13011372
1,0.71832467,0.41287869,0.22118501,0.21486544,0.28648726,0.26963507,0.13481753,0.13903058,0.02317176,0.16009582,0.95782186,2.75183740,0.00000000,0.10642465,0.00000000,0.06081409,0.27129499,0.72756384,0.25896340,0.19730545,0.28362658,0.14797909,0.28362658,0.01233159,0.23430022,0.17264227,0.09865272,0.08632113,0.03699477,0.04932636,0.00000000,0.04932636,2.46955665,1.69508286,0.06982311,0.69001465,0.43910023,0.19759510,0.21014082,0.28855158,0.26659657,0.17877652,0.14113936,0.00940929,0.20386796,1.60472568,2.55297267,0.00000000,0.17019818,0.00000000,0.00000000,0.39421492,0.73701051,0.27423647,0.08569890,0.15425801,0.13711823,0.18853757,0.03427956,0.30851603,0.17139779,0.08569890,0.03427956,0.05141934,0.03427956,0.00000000,0.05141934,2.38890758,2.05347147,0.11985377
